# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.930850656776805,3.304039157024794,3.43690677590356,5.017226052143773,-175.90418304943907,195.57161063459466,0.037678325164796155,26.54045782624983,8.955363376434603,-423.331353970762
 1.9342843569370838,3.3158996185176,3.4541342980404166,5.017188843727491,-175.87855484610517,195.01973285180094,0.02985440182339084,33.49589805602813,7.46372779730729,-434.41055115486887
 1.9376946552738619,3.327737597160944,3.4712442942830846,5.017155261211784,-175.85828638515162,194.46785506900721,0.021960610916708714,45.53607382748859,5.943310218631727,-445.8312524387509
 1.94108502327423,3.33955259510354,3.4848718314096923,4.019486122193163,-175.8434057024699,193.91597728621346,0.01399321983988363,71.46318084346741,4.3891054540624035,-458.4177187846696
 1.9444719245940172,3.3513441136208906,3.4815063693947756,-0.9936699351866923,-175.83394241177623,193.3640995034197,0.005948396316410367,168.11253770049106,2.7940851534089792,-470.93793118060756
 1.9478684833269237,3.3631116534323247,3.464547719262948,-4.99289176646022,-175.8299277365555,192.81222172062598,0.002177792406636456,459.18058900043377,1.1819831589663006,-474.62803419952706
 1.951274697295787,3.374854715020962,3.447540787508464,-4.99291351334557,-175.83139454198837,192.26034393783223,0.010389372345616115,96.25220530496807,-0.4306263336016488,-473.43164795548427
 1.9546905647142119,3.3865727989568617,3.43048558404042,-4.992934847544113,-175.83837736686442,191.70846615503848,0.018690482965094866,53.5031653204219,-2.0442318218726716,-472.38528040269165
 1.9581160842920002,3.3982654062235755,3.4133821165497498,-4.992955696873548,-175.85091245542378,191.15658837224476,0.0270853635315042,36.92030933374238,-3.659324746139904,-471.4884523620193
 1.9615512553449572,3.409932038548383,3.3962303899728576,-4.992975986487765,-175.86903778916525,190.60471058945103,0.03557835843558323,28.106974126154824,-5.276399184210065,-470.74058704534895
 1.9649960779093392,3.4215721987364622,3.3790304059296443,-4.992995639617007,-175.89279311856416,190.05283280665728,0.04417392045435518,22.637791477740763,-6.895951519973937,-470.1410030546653
 1.9684505528612195,3.4331853910092494,3.3617821621389483,-4.9930145770220316,-175.92221999466855,189.50095502386353,0.05287661156576424,18.911953137471183,-8.518480091576107,-469.6889090826948
 1.9719146820410713,3.4447711213472787,3.344485651809575,-4.993032716555097,-175.95736180055985,188.9490772410698,0.06169110394014634,16.209792597814676,-10.144484823393528,-469.38339980928913
 1.9753884683838778,3.4563288978377713,3.32714086300283,-4.993049973456895,-175.99826378263512,188.39719945827605,0.07062218246441335,14.159856933108829,-11.774466832131454,-469.2234489646412
 1.9788719160550998,3.467858231027266,3.3097477779679307,-4.9930662597833235,-176.0449730816311,187.84532167548232,0.07967474488029803,12.551028578784694,-13.408927994483758,-469.2078987880808
 1.98236503059285,3.479358634279582,3.2923063724453465,-4.993081484759427,-176.09753876338473,187.29344389268857,0.08885380369331619,11.254442223447802,-15.048370497319825,-469.3354555422065
 1.985867819056639,3.490829624139424,3.274816614941493,-4.9930955536306305,-176.15601184921942,186.74156610989485,0.09816448711970727,10.186983392278554,-16.693296337801012,-469.6046756708328
 1.9893802901830844,3.502270720701922,3.2572784659660527,-4.993108368463283,-176.22044534591905,186.1896883271011,0.10761204008838934,9.292640481294004,-18.344206793485473,-470.0139577674434
 1.992902454548993,3.5136814479884433,3.2396918772351238,-4.993119827442186,-176.2908942751908,185.63781054430734,0.11720182513692447,8.53229033619332,-20.001601842772104,-470.5615289646028
 1.9964343247422498,3.5250613343289814,3.2220567908371267,-4.993129824438915,-176.36741570252525,185.08593276151362,0.12693932237629962,7.877779566489212,-21.665979537008752,-471.245431786927
