# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.20648349940113098,0.10658858881234218,1.0167051769520155,5.007760346278246,153.62212500397007,158.41,0.005001572269356135,199.93712899578526,0.31646790188232826,-3.5325910232784636
 0.21274887338644446,0.11315520781800348,1.0480809319689381,5.0078024217660175,153.6239814746268,158.41,0.004553321472776764,219.61989856827907,0.29630643933833684,-3.2179184500799836
 0.2189946484768951,0.11989664015379715,1.0793588046583482,5.007844860957584,153.62571741615884,158.41,0.004156280817626515,240.59971976846836,0.27793852754795667,-2.9408538611106
 0.22522077968042148,0.1268109989996424,1.1105385703932906,5.007887677870114,153.62734339165814,158.41,0.0038032910038161556,262.9301830958024,0.2611534267689407,-2.6959118319750734
 0.2314272218515459,0.13389639753481164,1.1416200038299185,5.007930885304098,153.62886875156386,158.41,0.0034883602955151543,286.6676361629446,0.24577042106535996,-2.4785545856127373
 0.23761392967416445,0.14115094893799693,1.1726028788142735,5.00797449510739,153.63030180267492,158.41,0.003206458759848933,311.87053222761966,0.2316338757438145,-2.284986737188784
 0.243780857646683,0.14857276638738082,1.203486968302119,5.008018518373018,153.63164994947155,158.41,0.0029533326114619778,338.6005342300316,0.21860913612713473,-2.11203044282687
 0.2499279600690424,0.1561599630606821,1.2342720442893111,5.008062965603916,153.6329198131105,158.41,0.0027253613108404588,366.9238262179687,0.20657922248857158,-1.9570055632725
 0.25605519103131735,0.16391065213521105,1.2649578777508999,5.008107846843011,153.6341173320314,158.41,0.0025194733581080223,396.90834466729257,0.19544210561889894,-1.817642739149748
 0.26216250440359085,0.17182294678790697,1.2955442385872695,5.008153171774068,153.63524784756237,158.41,0.00233302955950819,428.6272310286558,0.18510848585504078,-1.6920074563017506
 0.26824985382689387,0.1798949601953748,1.3260308955762088,5.008198949814362,153.6363161767909,158.41,0.002163743489327527,462.16199144326094,0.17549990221313122,-1.5784511408408541
 0.27431719270502786,0.18812480553391847,1.3564176163298087,5.008245190178892,153.6373266751176,158.41,0.0020096828206276843,497.5909580038456,0.16654720413798696,-1.4755559653028145
 0.2803644741971198,0.1965105959795686,1.386704167255365,5.0082919019334895,153.63828328998272,158.41,0.0018691323821081315,535.0075840386081,0.1581892403018001,-1.3821026600327104
 0.2863916512107927,0.20505044470811082,1.4168903135197837,5.008339094063464,153.63918960735333,158.41,0.001740655573643781,574.4961927802074,0.15037178575381346,-1.2970341720929066
 0.2923986763958411,0.21374246489509952,1.446975819016586,5.008386775485082,153.64004889186884,158.41,0.001622927019688417,616.1706520802077,0.1430465977780416,-1.2194368676869207
 0.2983855021383518,0.22258476971589086,1.476960446335482,5.008434955102152,153.64086412186313,158.41,0.0015148359346776447,660.1374954924071,0.13617065693652744,-1.1485119389211742
 0.3043520805551681,0.2315754723456488,1.506843956733793,5.008483641828434,153.64163801975903,158.41,0.001415407530512159,706.5103007033985,0.12970547637491756,-1.083565841251376
 0.3102983634886698,0.2407126859593666,1.5366261101096002,5.008532844613368,153.64237307882703,158.41,0.0013237724044101882,755.416865216762,0.12361656453966048,-1.0239862285986778
