# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8327566155522297,1.6619608854181847,1.5689662025391926,-1.0087441256091487,138.73502693602177,-34.98314592004614,0.18840629824692465,5.307678189661173,16.648933930918457,215.73166243027939
 1.8348553511704984,1.6652492889089965,1.5668498033709242,-1.0084162816154711,138.77084801496417,-34.98562568507668,0.19281646466695038,5.186279095653415,17.067933011947307,199.6435746273257
 1.8369207667773715,1.6684811845950398,1.5647677277582672,-1.0080661759930445,138.80686474519717,-34.98810545010721,0.19661477436909358,5.086087773458762,17.438006236205425,179.17615371289776
 1.8389548822672874,1.671659933408341,1.562717962210014,-1.007693790453316,138.84297333169704,-34.99058521513775,0.19971365313273168,5.007168935693095,17.751492812903226,154.11444347771965
 1.8409597300018858,1.6747888962215587,1.5606984805977657,-1.0072992464202348,138.87906211419985,-34.993064980168285,0.20202710568056018,4.949830848842497,18.00075979838141,124.33212815940443
 1.8429373544912429,1.677871433839992,1.558707244485827,-1.0068828145358164,138.9150121067574,-34.99554474519882,0.20347279636376558,4.9146619001206195,18.1783714506915,89.81060523165276
 1.8448898120959656,1.6809109069936887,1.556742203438682,-1.006444924792138,138.95069771360878,-34.998024510229364,0.20397430185546556,4.902578368468158,18.277276169826074,50.65652585507372
 1.846819170751078,1.6839106763297724,1.5548012953086876,-1.0059861731002782,138.98598762491608,-35.0005042752599,0.20346345509043584,4.91488753867626,18.29100629569113,7.1164196603235395
 1.8487275097126448,1.6868741024051623,1.552882446500383,-1.005507327025988,139.02074589076932,-35.002984040290436,0.2018827149765585,4.953371070505538,18.213884720300108,-40.41293341708263
 1.850616919328045,1.6898045456798276,1.5509835722120238,-1.0050093282482424,139.0548331657786,-35.00546380532097,0.1991874595265865,5.020396376241373,18.04123083287074,-91.3798077569273
 1.8524895008308084,1.692705366510751,1.5491025766529316,-1.0044932924502195,139.08810811088782,-35.00794357035151,0.19534810477347986,5.1190668123428775,17.769557725587045,-145.07945682619643
 1.8543473661608925,1.69557992514674,1.5472373532364976,-1.003960505764787,139.12042893079845,-35.01042333538204,0.1903519387841234,5.2534269227175665,17.396750661772085,-200.66420196241944
 1.8561926378112832,1.6984315817242492,1.5453857847463108,-1.0034124188678095,139.1516550212123,-35.01290310041258,0.18420456784666756,5.428747026688302,16.922218691882513,-257.16103631088424
 1.8580274487017718,1.701263696264346,1.5435457434757414,-1.0028506371462782,139.18164869184602,-35.01538286544312,0.17693088331472806,5.651924532706824,16.347009269033414,-313.49793367310184
 1.8598539420807247,1.7040796286709121,1.5417150913410407,-1.0022769071028104,139.21027692761677,-35.01786263047366,0.16857546378263807,5.932061389962446,15.67387875621955,-368.53706702170314
 1.86167427145569,1.7068827387302152,1.539891679964045,-1.0016931012996113,139.2374131454145,-35.020342395504194,0.15920236078304867,6.28131388932567,14.90731192439197,-421.1143556600684
 1.8634906005535938,1.7096763861118522,1.538073350727592,-1.0011011983188045,139.26293890245253,-35.02282216053473,0.1488942554194762,6.7161758335318185,14.053486819920725,-470.0828200443446
 1.8653051033113333,1.7124639303711455,1.5362579347997876,-1.0005032618777927,139.28674551034032,-35.025301925565266,0.137750958138,7.259477636432787,13.120182808336946,-514.3580011675077
 1.8671199638974925,1.7152487309529452,1.5344432531278454,-0.9999014171014778,139.30873551143574,-35.0277816905958,0.1258873277512796,7.943611305942869,12.116633786152612,-552.9620455905912
 1.8689373767659279,1.7180341471968048,1.5326271164006844,-0.9992978253336955,139.32882397665398,-35.03026145562634,0.11343067650979416,8.815957294530065,11.053330570693074,-585.0642052374875
 1.870759546741952,1.7208235383434582,1.5308073249783891,-0.9986946586980565,139.34693958938016,-35.03274122065688,0.10051772817328199,9.948493844549542,9.94177983642504,-610.0148443304782
 1.8725886891418253,1.7236202635424718,1.528981668790379,-0.9980940730128873,139.3630254862586,-35.03522098568742,0.08729131415628653,11.455893517762812,8.794228858048609,-627.37104473436
 1.8744270299262782,1.726427681860933,1.5271479271982387,-0.9974981829531038,139.37703983489945,-35.03770075071795,0.07389689024154962,13.532369179964967,7.623368180354373,-636.9116583804117
