# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3900325984698328,0.38031356967282465,1.9371095631455986,5.0599625311603456,148.32667744319977,158.0,0.5452698716022853,1.833954252894043,-59.646411016509816,-375.42818700414216
 0.3951343533263405,0.39032789294656334,1.9629173794904295,5.058615529499809,148.01225014468986,158.0,0.5559083933937862,1.7988575309954615,-61.63120482137976,-389.04139079481183
 0.4001217117501831,0.4002434605347415,1.9881401626912991,5.057343198012301,147.69485422171348,158.0,0.5666418831126385,1.7647830663467168,-63.64008679605844,-402.7947871312039
 0.4049995367639885,0.41006156194761323,2.012803121285439,5.056138447840539,147.37451529667783,158.0,0.5774633834155407,1.7317115313619866,-65.67249217202573,-416.6622152732195
 0.40977236901262265,0.41978348601554255,2.036929764441525,5.054995000712687,147.05126212884682,158.0,0.5883654046977281,1.6996240635761863,-67.72774549608847,-430.6150346371172
 0.41444445743697866,0.4294105207505791,2.0605420661240004,5.053907276108555,146.72512672106134,158.0,0.5993399107232692,1.6685022674248802,-69.8050589293797,-444.622028654681
 0.41901978626415626,0.438943953202148,2.08366060925283,5.052870296776224,146.3961444257194,158.0,0.6103783053315476,1.638328215903441,-71.90353038404403,-458.64931984764604
 0.42350209884099094,0.44838506930681116,2.106304712762863,5.051879609436769,146.06435404969497,158.0,0.6214714203094643,1.6090844523502716,-74.02214154791247,-472.66029031927917
 0.4278949187508691,0.4577351537320322,2.1284925439796565,5.050931217758192,145.72979795774478,158.0,0.6326095040873884,1.5807539936388,-76.15975587750653,-486.6155165585536
 0.4322015685829568,0.46699548971392074,2.1502412183345596,5.0500215255161205,145.39252217408713,158.0,0.6437822122573189,1.5533203324982539,-78.31511657732179,-500.4727070578756
 0.43642518666498753,0.476167358888923,2.1715668881198447,5.0491472882016515,145.05257648172847,158.0,0.6549785993557105,1.5267674409265894,-80.48684463327017,-514.186655556743
 0.4405687420230639,0.4852520411194625,2.1924848217201274,5.048305571569291,144.71001451910362,158.0,0.6661871121972779,1.501079774271992,-82.67343694518888,-527.7092069390917
 0.4446350477924687,0.4942508143135273,2.213009474538837,5.047493716074864,144.3648938736018,158.0,0.6773955853798358,1.476242274946729,-84.87326459769717,-540.9892362399241
 0.4486267732707199,0.5031649542382448,2.233154552657968,5.0467093062613655,144.01727617149834,158.0,0.6885912382757383,1.4522403777661221,-87.08457132071224,-553.9726454294722
 0.4525464547767379,0.511995734327485,2.2529330701186185,5.0459501442359755,143.6672271639495,158.0,0.6997606745052789,1.4290600149929633,-89.30547214395175,-566.6023680316159
 0.45639650545706273,0.5207444254835465,2.2723574005844793,5.045214226692171,143.31481680830368,158.0,0.7108898835245402,1.4066876223390223,-91.53395238320981,-578.8184167669314
 0.4601792241607752,0.5294122958730324,2.2914393240446222,5.044499724871226,142.9601193446012,158.0,0.7219642444248007,1.3851101459972086,-93.76786683989214,-590.5579112953532
 0.4638968034884524,0.5380006107170094,2.310190069123064,5.04380496707724,142.60321336645214,158.0,0.7329685326770455,1.3643150495801866,-96.00493942171354,-601.7551704052476
 0.4675513371066704,0.5465106320755883,2.3286203514878134,5.043128423521303,142.2441818860214,158.0,0.743886929174766,1.3442903226023264,-98.24276308225095,-612.3417908599262
 0.47114482640779476,0.5549436186270775,2.346740408786165,5.04246869266649,141.88311239246718,158.0,0.7547030320014559,1.3250244898950807,-100.47880021272326,-622.2467755150054
 0.4746791865847477,0.5633008254418942,2.364560032481341,5.041824489585215,141.5200969034817,158.0,0.7653998715701711,1.3065066211058556,-102.71038343875081,-631.396664261714
 0.4781562521818298,0.5715835037514339,2.3820885969164545,5.04119463544871,141.15523200925062,158.0,0.7759599280524621,1.2887263424927669,-104.93471694559302,-639.7157156623302
 0.48157778217527,0.5797929007121294,2.3993350858927798,5.040578048238799,140.78861890867395,158.0,0.7863651525673638,1.2716738486378123,-107.14887821516692,-647.1260733703681
 0.4849454646308052,0.5879302591649688,2.4163081170151903,5.039973734611847,140.4203634369034,158.0,0.7965969909319589,1.2553399163987236,-109.349820427786,-653.5480235084418
 0.48826092098005935,0.5959968173907394,2.4330159640271627,5.039380782597503,140.0505760842455,158.0,0.8066364109871402,1.2397159195630985,-111.53437527267639,-658.900197971786
 0.491525709952726,0.6039938088613283,2.449466577331958,5.038798354969518,139.67937200561602,158.0,0.8164639325914882,1.224793845854233,-113.69925644115372,-663.0998776956446
 0.4947501298125655,0.6119224619874128,2.4589394280927257,2.9378465499338695,139.30687102039278,158.0,0.8260596618244909,1.2105663140496812,-115.52496306786925,-566.2124369890189
 0.4979545369907354,0.6197839998629066,2.4533517241662204,-1.7437559011138482,138.9331976019787,158.0,0.8354033269458597,1.1970265951129104,-116.61233970505904,-339.3378483850549
 0.5011496473265126,0.627579640006569,2.439865708664543,-4.220829356240932,138.55848085712137,158.0,0.8444743189670463,1.184168633124559,-117.27818619013628,-208.3954590304605
 0.5043350368535536,0.635310594101197,2.427004304810829,-4.037623576185084,138.18285449428876,158.0,0.8532517341175412,1.171987070186538,-117.92164180985472,-202.00217720817622
 0.5075102735271896,0.6429780677308535,2.414772320224115,-3.852306408614091,137.80645678105955,158.0,0.8617144202550273,1.160477272393848,-118.5416244258109,-195.2555603504813
 0.5106749172111428,0.6505832601166048,2.4031749369809257,-3.6646726776842375,137.42943049011802,158.0,0.8698410253025436,1.1496353596936695,-119.13704309060503,-188.14714206635435
 0.5138285196652206,0.6581273638512921,2.3922177397256505,-3.4745017531004123,137.0519228338506,158.0,0.8776100491356301,1.139458237727466,-119.70679937139334,-180.66839085934396
 0.5169706245333798,0.6656115646338484,2.3819067461426897,-3.2815561592001785,136.67408538713622,158.0,0.8849998973531089,1.1299436338815831,-120.24978877796798,-172.8107206341387
 0.5201007673315831,0.6730370410037296,2.372248439957312,-3.0855800543419196,136.29607399854828,158.0,0.891988938258253,1.121090135885155,-120.76490210124562,-164.5654388589964
 0.5232184754343944,0.6804049640760318,2.363249807016356,-2.886297448064951,135.91804868952448,158.0,0.8985555608566251,1.1128972359223555,-121.25102689470577,-155.92376753353327
 0.5263232680594475,0.6877164972779062,2.354918374540148,-2.6834102892993252,135.54017354198962,158.0,0.904678235899273,1.1053653777864731,-121.70704880117127,-146.87676812478628
 0.5294146562489599,0.6949727960868785,2.3472622537633643,-2.476596372709573,135.16261657399625,158.0,0.9103355775708585,1.098496010304686,-122.13185302132213,-137.41535973774444
 0.5324921428469054,0.7021750077717248,2.3402901866914747,-2.2655068836186274,134.7855496039814,158.0,0.9155064071267527,1.0922916456023766,-122.52432561901635,-127.53023781037899
 0.5355552224709961,0.7093242711365579,2.3340115968926076,-2.049763822489907,134.40914810345345,158.0,0.9201698173036985,1.086755923955669,-122.88335489799583,-117.2118661740766
 0.5386033814778443,0.7164217162687884,2.3284366452947065,-1.8289569492195386,134.0335910385344,158.0,0.9243052372582603,1.0818936858632013,-123.20783268696958,-106.45041424832806
 0.5416360979200928,0.7234684642916501,2.3235762911078672,-1.6026404971892594,133.65906070070815,158.0,0.9278924982221226,1.0777110515668982,-123.49665554243686,-95.23569412678623
 0.5446528414938413,0.7304656271219869,2.319442358716095,-1.3703293935041096,133.28574252697712,158.0,0.9309118985737644,1.074215510116569,-123.74872593734553,-83.5571167208872
 0.5476530734746681,0.7374143072339808,2.3160476111180754,-1.131495037621764,132.9138249100251,158.0,0.933344269046886,1.0714160178228571,-123.96295330787166,-71.40360208649477
 0.5506362466405375,0.744315597429555,2.313405830587426,-0.8855605704939606,132.5434989987418,158.0,0.9351710367420699,1.0693231085126202,-124.13825503669112,-58.76351089004582
 0.5536018051796892,0.7511705806161344,2.311531907422831,-0.6318955231721095,132.1749584897272,158.0,0.936374288525967,1.067949015958343,-124.2735572908379,-45.62454335684597
 0.5565491845810597,0.7579803295924784,2.3104419380746757,-0.36980965112552705,131.80839941027344,158.0,0.936936831983686,1.0673078118647512,-124.36779577250755,-31.973651449767583
 0.5594778115051072,0.7647459068432924,2.3101533333797306,-0.09854607719927905,131.44401989365505,158.0,0.9368422556542508,1.067415558985053,-124.41991625030491,-17.796899075600432
