# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.0405847934431685,0.7702844251045327,0.4999999999999955,-3.663679396041551e-13,150.86944924065355,-21.41,0.0001276728860841519,7832.516602944802,0.0041571093203912664,-0.020852625767382837
 2.065358285897217,0.7826711713315567,0.4999999999999955,0.0,150.86953972226743,-21.41,0.00011038369837297442,9059.30870898264,0.00365235600338188,-0.020374733919556926
 2.090204603210338,0.7950943299881172,0.49999999999999556,2.2341802421537365e-15,150.86961816420566,-21.41,0.00009338875903437713,10707.926846226666,0.0031570851009725147,-0.019933372667176496
 2.115120428927132,0.8075522428465142,0.49999999999999556,0.0,150.86968470335395,-21.41,0.00007656578744704211,13060.663689923716,0.0026705576239018235,-0.019526845411458944
 2.1401024465921825,0.8200432516790392,0.49999999999999556,0.0,150.8697394655524,-21.41,0.000060149221486169,16625.319086298477,0.0021920646752017795,-0.01915349493045356
 2.1651473397500567,0.8325656982579763,0.5,1.773172706510189e-13,150.86978256595467,-21.41,0.000043926620685680396,22765.238581760266,0.0017209257779294159,-0.018811775091331813
 2.1902517919453097,0.8451179243556028,0.5,0.0,150.86981410924494,-21.41,0.00002773615704817416,36054.021408341745,0.0012564819196230316,-0.01850045779506017
 2.2154124867224914,0.8576982717441938,0.5000000000000044,1.765011712843516e-13,150.86983418999066,-21.41,0.000012363685504342313,80882.03146616637,0.0007980998096103858,-0.018218181734327734
 2.2406261076261482,0.8703050821960223,0.5000000000000044,0.0,150.86984289279712,-21.41,0.0000037164383198807257,269074.8275440486,0.00034516289906970707,-0.01796397718008788
 2.2658893382008163,0.8829366974833563,0.5,-1.7578480651455543e-13,150.8698402926189,-21.41,0.000018896311999138263,52920.37938649634,-0.0001029234256328779,-0.017736699325853044
 2.29119886199104,0.8955914593784682,0.5,0.0,150.86982645490014,-21.41,0.00003447474638531933,29006.739855984506,-0.0005467395942019055,-0.017535540069721144
 2.3165513625413627,0.9082677096536297,0.5000000000000043,1.707866956730224e-13,150.86980143575423,-21.41,0.000049741101041820036,20104.098603672763,-0.000986851211909914,-0.01735969265968146
 2.3419435233963366,0.9209637900811165,0.4999999999999956,-3.4322603708617884e-13,150.86976528216323,-21.41,0.00006487612310766528,15413.99134378681,-0.0014238091518595014,-0.01720837948551333
 2.3673720281005255,0.9336780424332111,0.5000000000000043,3.4273547912834204e-13,150.86971803208922,-21.41,0.00008001342392635843,12497.902863404084,-0.0018581538541052878,-0.017081016257091842
 2.3928335601984987,0.9464088084821975,0.4999999999999956,-3.4229090024010125e-13,150.86965971456203,-21.41,0.00009506506468330884,10519.111340546704,-0.0022904170472234087,-0.016977108504500793
 2.4183248032348486,0.9591544300003725,0.5,1.7203480195202434e-13,150.8695903498589,-21.41,0.00011005778425598714,9086.13603990124,-0.0027211188978294503,-0.016896070936669182
 2.443842440754177,0.9719132487600365,0.49999999999999567,-1.696814523977178e-13,150.86950994951033,-21.41,0.00012500960846072168,7999.385105779309,-0.003150775556900226,-0.016837634704440566
 2.4693831563011157,0.9846836065335058,0.49999999999999567,0.0,150.86941851641822,-21.41,0.00013998209505444262,7143.77077733459,-0.0035798954779033133,-0.016801405591571904
 2.494943633420313,0.9974638450931044,0.5,1.6939706468883492e-13,150.86931604486998,-21.41,0.0001549731230492394,6452.7318048709085,-0.004008984173755224,-0.016787194302004874
 2.520520555656447,1.0102523062111715,0.5,0.0,150.8692025205962,-21.41,0.00017002343179402913,5881.542264194657,-0.0044385431814345545,-0.016794788822263564
 2.546110606554223,1.0230473316600595,0.5,0.0,150.86907792075823,-21.41,0.00018509160810197342,5402.730087303932,-0.004869073471620527,-0.016824127935727923
 2.571710469658384,1.03584726321214,0.5,0.0,150.86894221397822,-21.41,0.0002002176328254636,4994.565093433771,-0.0053010744416416965,-0.016875128131093348
 2.5973168285137045,1.0486504426398002,0.5,0.0,150.86879536029863,-21.41,0.00021543263336530724,4641.8222920958715,-0.00573504731482589,-0.01694785563368081
 2.622926366664996,1.0614552117154459,0.5,0.0,150.86863731113425,-21.41,0.0002307618269490287,4333.472365084381,-0.006171496082166069,-0.017042430236805038
 2.6485357676571137,1.0742599122115049,0.5,0.0,150.86846800926816,-21.41,0.0002462263801741586,4061.303257972152,-0.006610926438590831,-0.01715894708197232
 2.67414171503496,1.0870628859004279,0.5,0.0,150.86828738872373,-21.41,0.00026179409588986715,3819.795846047976,-0.00705385127019818,-0.01729773263498006
 2.6997408923434802,1.099862474554688,0.5,0.0,150.86809537473934,-21.41,0.00027751363140110616,3603.426595483677,-0.007500787313269282,-0.017459000251634795
 2.725329983127675,1.1126570199467856,0.5,0.0,150.86789188358085,-21.41,0.0002934480135172764,3407.7586282284583,-0.007952262165538413,-0.01764325493534079
 2.7509056709325965,1.1254448638492462,0.5,0.0,150.86767682254137,-21.41,0.00030956374026625737,3230.3524926397868,-0.008408807658509439,-0.017850761099890134
 2.776464639303357,1.1382243480346266,0.5,0.0,150.86745008968302,-21.41,0.0003258765601046136,3068.6466055704586,-0.00887097065344353,-0.018082224142614668
 2.802003571785127,1.1509938142755114,0.5,0.0,150.86721157376115,-21.41,0.0003424402714142241,2920.21728598146,-0.009339306646481884,-0.018338119393700676
 2.827519151923147,1.1637516043445215,0.5,0.0,150.8669611540028,-21.41,0.00035924526249612673,2783.613604398699,-0.009814386228984706,-0.018619195798527673
 2.8530080632627195,1.1764960600143077,0.5,0.0,150.86669869995796,-21.41,0.0003763211725447321,2657.3046454917,-0.01029679303826994,-0.01892614411256867
 2.8784669893492265,1.1892255230575612,0.5,0.0,150.8664240712238,-21.41,0.0003937119091645889,2539.928248860656,-0.010787129560881249,-0.019259905973456674
 2.9038926137281202,1.201938335247008,0.5,0.0,150.8661371172707,-21.41,0.00041139066944477596,2430.7794859558367,-0.011286014015363605,-0.019621325598457702
 2.9292816199449385,1.2146328383554172,0.5,0.0,150.86583767714205,-21.41,0.00042943167030463556,2328.659177117998,-0.011794086231549919,-0.02001150465864846
 2.9546306915452982,1.227307374155597,0.5,0.0,150.86552557920496,-21.41,0.00044783932569665764,2232.943697930955,-0.01231200661005557,-0.020431532431282467
 2.979936512074907,1.2399602844204014,0.5,0.0,150.8652006408268,-21.41,0.0004666194684799151,2143.0738911465787,-0.012840460074595555,-0.0208826844370321
